,Game_id,Home_Team,Away_Team,Season
950,152d4dd4-8485-4a80-85b7-9ee21f34645d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
951,c0784445-2c9e-4f55-878e-b9bf927641e0,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
952,9c372c0d-b97b-4b74-a2ab-51bcb7d44465,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
953,4de186ad-6646-411b-8a0d-2531ca4b46f9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
954,005500cc-781d-4abc-ae6c-3da08c7b7927,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
955,9de64afa-03ad-484a-8316-4f51d19e8088,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
956,0fcf36c1-2871-4b6b-8653-9408c9ddc8ce,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
957,b2a58db6-4ac9-4898-8d1e-d4247f2b79ea,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
958,04c574d1-8820-4837-9ad9-21811c8be097,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
959,924068a7-5e16-400c-b282-d5d50027aa31,171b097d-01db-4ae8-9d56-035689402ec6,3c409388-ab73-4c7f-953d-3a71062240f6,2019
960,b67ce311-3e9c-4e62-b772-3220390aacd5,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
961,78aa5e14-1af3-4883-af66-6a0aa6a5bb00,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
962,bab7ca8c-447c-4859-9903-87a73ef562a0,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
963,cfafa87b-a5e2-4935-a6b3-13ce27f9c2c2,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
964,c8c34a25-e1f7-4842-b8b8-51b261ee8ec7,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,2019
965,71971dc6-d131-4c92-8b60-1ad94ece3b00,171b097d-01db-4ae8-9d56-035689402ec6,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
966,3aaa2f72-c134-4ce8-b7f5-112e5cdc3266,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
967,82e0a3ff-6215-4084-89ed-7e1cda515f0d,171b097d-01db-4ae8-9d56-035689402ec6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
968,08a4f4bf-0218-418d-a8df-83b585e9352e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
969,5948851a-2053-4deb-bf1b-8688ba544a04,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
970,b38e436c-985b-4f59-8a25-68b73b4a98a1,0699edf3-5993-4182-b9b4-ec935cbd4fcc,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
971,d70c3fe9-e50b-45e0-8b32-f332c4d5a933,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
972,04a9bf14-b04b-4b52-b841-fbe34e96cbb8,3c409388-ab73-4c7f-953d-3a71062240f6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
973,4c916132-367b-45f9-a466-40ea106b3291,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
974,ca0fcff9-6b66-4713-a380-74a09fef08fd,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
975,dfcca043-db08-49a7-8b9c-4ffd8f4ea231,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
976,0533da1a-33ee-4759-af07-194f0aceac12,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
977,82b4d757-f8a8-4dc2-b20a-89ed0512086e,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
978,97c2d761-4fbb-4dd7-9957-f484033005ff,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
979,c0de8b91-5ad9-4e32-a469-db87a7601a00,3c409388-ab73-4c7f-953d-3a71062240f6,171b097d-01db-4ae8-9d56-035689402ec6,2019
980,57d0ddd9-9706-474f-bacc-d37701ca5f7b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
981,ade3f251-46a3-48d2-8721-c894827efdf2,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
982,b8d49f86-bf66-4488-b0db-dfdc55cfe8cd,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,2019
983,f33ff63c-694a-44c5-a1d3-afd1a4891ae1,171b097d-01db-4ae8-9d56-035689402ec6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
984,d48db297-b9e6-4280-bb89-30e45a2315bd,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
985,ae238746-38c9-41f9-9347-5dfd1c4f9420,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
986,a4503716-76a8-4950-9a2b-bbdd222f801c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
987,459e6ee9-1cc0-4fbe-a5f2-dcad94ec2f48,a015b02d-845c-40c1-8ef4-844984f47e4d,171b097d-01db-4ae8-9d56-035689402ec6,2019
988,8a58cb4f-5e90-42e5-8648-fcfa835a1f8e,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
989,ff3b2f37-a9e8-409a-a538-dcd87956fa70,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
990,9508020f-f2da-494f-b801-dc6604f61954,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
991,2bd3fa7d-02bc-41a3-828a-670bea5a72dd,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
992,2fd1ad81-4d3e-463c-b8df-9915e83f7033,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
993,c7a41802-29d9-45f7-a803-84c6b7277aab,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,2019
994,53d77e57-de4d-48f3-adbe-2db45ce22f19,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
995,9b119e36-f03a-4e9c-a3b4-511fbd43630a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,2019
996,3691ec5a-9351-4301-8909-ca3e94d8d61b,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,2019
997,47efb22b-68ac-4aa2-9190-81ce959a7ac9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
998,c95f0d1f-1c10-4074-bc1a-98d228047a03,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
999,f840d646-a071-4557-9c91-6f9e4a14fcb6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,2019
1000,9a1f71fe-7cac-4ea8-9eb6-f6d4904a112c,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
1001,25f4b4c5-24a9-47f6-aa9a-186bf4a4aa12,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
1002,e553208d-b3a4-4cbb-a00f-96b7a8a4784e,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
1003,87ab5c2a-0d0e-42a7-a296-c7dff4db09b5,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
1004,687b935e-a3b5-4873-84c7-6f38ebe5380f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
1005,294ba378-4e75-45e2-ae14-bd440f6cd03c,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
1006,c963d0c5-35a6-429e-b9f0-ea029a207433,171b097d-01db-4ae8-9d56-035689402ec6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
1007,ddde9021-c425-4175-a5e2-7c003dc3a598,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
1008,1ec24da0-902b-4f0e-bebd-4ffe908e11ce,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
1009,f8921790-2401-4ca7-84d9-1b795268fc5d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
1010,4d2ce2fa-ce53-4aec-90aa-14fa2f420e7b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
1011,3e7d2ede-9813-4fb0-87ef-ac73ad8f55ba,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
1012,6273775c-4e41-4eef-9685-f74b8d213f02,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
1013,af6745cd-cb6a-40ab-818f-abec601b140e,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
1014,c5eeec75-63df-4a44-a81b-49e61f7e9cee,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,2019
1015,47f82a81-cc59-40ac-a029-66ce6c02490f,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
1016,1d4cf5ef-0d4c-4e9c-a402-59fd15f5f889,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
1017,dfcd2c53-a781-45e8-a76a-a887ca86864e,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
1018,977a75e6-d589-4927-81fe-bdd6faed8416,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,2019
1019,89facc09-3afb-4b7a-a9ee-23ee02bfe462,0699edf3-5993-4182-b9b4-ec935cbd4fcc,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
1020,11ac5679-edaf-4388-85dd-f79ad71d6668,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,2019
1021,1b9746ba-eccf-46e6-a5cd-bfc44bb31c92,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
1022,35d03e56-850f-45b2-a060-c53055190aee,5f0b5caf-708b-4300-92f2-53b51d83ec06,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
1023,4f683af4-2d4b-487d-bf92-57cd60d82045,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
1024,6ce30c91-3e9c-4418-8aa6-24fdfb47fe35,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
1025,d29ed648-b22a-4599-a9d2-b5aff367170c,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,2019
