,game_id,home_team_id,away_team_id,home_team_name,away_team_name,date,home_points,away_points
4623,408e84c4-3785-4a47-ac47-8210fa6a1978,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Minnesota Timberwolves,2019-03-01T00:00:00+00:00,122,115
4624,546bd4a6-0b2e-49c9-95ed-af337e6bf0b9,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Golden State Warriors,2019-03-01T00:00:00+00:00,103,96
4625,1f07506c-58a5-4fe7-b0fa-d5cb09acfee2,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Cleveland Cavaliers,2019-03-01T00:30:00+00:00,118,125
4626,09c7a3a4-80c1-4d4a-81aa-badb468d0bf8,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,Miami Heat,2019-03-01T01:00:00+00:00,121,118
4627,a1b9c3d4-aa16-4b88-ae9f-75e6289edc99,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Philadelphia 76ers,2019-03-01T01:00:00+00:00,104,108
4628,8311c191-358a-4015-8101-7ced88004c2d,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,Utah Jazz,2019-03-01T03:30:00+00:00,104,111
4629,53df10a9-1a39-4e32-8b29-5cfaf3f77edb,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Atlanta Hawks,Chicago Bulls,2019-03-02T00:30:00+00:00,161,168
4630,82655e7f-c852-4a64-978a-5ce3933561cd,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,Charlotte Hornets,2019-03-02T00:30:00+00:00,112,123
4631,3cce7ee0-926b-402c-be0c-ba2c1b8f04a0,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,Washington Wizards,2019-03-02T01:00:00+00:00,107,96
4632,7121c272-7056-4379-814f-dee49c2786ee,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Portland Trail Blazers,2019-03-02T01:00:00+00:00,119,117
4633,70e471be-5cd8-424a-ba5d-1c27282a70ae,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,New Orleans Pelicans,2019-03-02T02:00:00+00:00,116,130
4634,a02ae0c3-5c60-4335-84d1-9966056b3b29,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Los Angeles Clippers,2019-03-02T03:00:00+00:00,109,116
4635,b5e23232-6b64-45a3-b97b-d43c9f4db045,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Milwaukee Bucks,2019-03-02T03:30:00+00:00,120,131
4636,45343494-6b68-4629-9139-a1086be695aa,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,Detroit Pistons,2019-03-02T22:00:00+00:00,93,129
4637,9d10f87a-a802-473b-a4a2-d45ec3f258cf,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Orlando Magic,2019-03-03T00:00:00+00:00,112,117
4638,332da8cd-64f6-47fd-8990-10cc21b7bf2b,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Brooklyn Nets,2019-03-03T00:30:00+00:00,117,88
4639,0ad1e09e-4fcf-41cd-8cf9-1630b582d532,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ec825-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Golden State Warriors,2019-03-03T01:30:00+00:00,117,120
4640,53f5775c-b4eb-4164-9da5-da86968cf7e6,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Dallas Mavericks,Memphis Grizzlies,2019-03-03T01:30:00+00:00,81,111
4641,e7f1c9b8-e250-422a-b162-645635506aa5,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Oklahoma City Thunder,2019-03-03T01:30:00+00:00,116,102
4642,05c1bce0-cb8e-413c-86b7-6f68e3f7c667,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,Milwaukee Bucks,2019-03-03T02:00:00+00:00,115,111
4643,6c24c0b0-ba58-43d1-abaa-1127f515471e,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,Los Angeles Lakers,2019-03-03T02:00:00+00:00,118,109
4644,9c510f18-88c6-4b1f-8697-0a839d99f86a,583ed102-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Denver Nuggets,New Orleans Pelicans,2019-03-03T02:00:00+00:00,112,120
4645,25cbe8d9-da28-43c4-9faa-8598d804174e,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Portland Trail Blazers,2019-03-03T18:00:00+00:00,108,118
4646,2d1592fc-4030-4e91-8240-9d92317a2ece,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,New York Knicks,2019-03-03T20:30:00+00:00,128,107
4647,93b6818b-9e42-47d5-9409-81fc116c481a,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Atlanta Hawks,2019-03-03T20:30:00+00:00,118,123
4648,eadd7fb9-4962-480d-84fa-5fc150dc9770,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Boston Celtics,Houston Rockets,2019-03-03T20:30:00+00:00,104,115
4649,1da1d1a0-7bab-4851-a751-0dcdb916ffef,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Toronto Raptors,2019-03-03T23:00:00+00:00,112,107
4650,72cac83d-f17f-4b4a-8a87-9c10b053307f,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,Minnesota Timberwolves,2019-03-03T23:00:00+00:00,135,121
4651,83cf4417-b37d-4afb-9705-72366869792d,583ec773-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Cleveland Cavaliers,Orlando Magic,2019-03-03T23:00:00+00:00,107,93
4652,9e1bd381-05ff-4a40-93a4-4d43eb6dd17f,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,583eca88-fb46-11e1-82cb-f4ce4684ea4c,Oklahoma City Thunder,Memphis Grizzlies,2019-03-04T00:00:00+00:00,99,95
4653,a448591b-b4d1-4e5b-88fe-b5517e4a0325,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Atlanta Hawks,2019-03-05T00:30:00+00:00,114,113
4654,fedc0650-6f46-496e-9524-f7f72bdc02ea,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,Dallas Mavericks,2019-03-05T00:30:00+00:00,127,88
4655,e581391e-7351-4e71-b75e-4bd7417fe78e,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,San Antonio Spurs,Denver Nuggets,2019-03-05T01:30:00+00:00,104,103
4656,a2e32b0b-6986-4c65-9fbc-33fb9e80282c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,Utah Jazz,New Orleans Pelicans,2019-03-05T02:00:00+00:00,112,115
4657,b6064e64-cba0-4ad2-b69e-eacf6c32f91d,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,Milwaukee Bucks,2019-03-05T02:00:00+00:00,114,105
4658,2eaae25c-2765-4099-8afb-226a782b51b9,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,New York Knicks,2019-03-05T03:00:00+00:00,115,108
4659,eb8fdc4f-6f68-449a-9f12-b00572f30a55,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Los Angeles Clippers,2019-03-05T03:30:00+00:00,105,113
4660,63ab2635-055c-43eb-800e-562a44b8e17a,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,583ed157-fb46-11e1-82cb-f4ce4684ea4c,Philadelphia 76ers,Orlando Magic,2019-03-06T00:00:00+00:00,114,106
4661,8a699177-abb0-4e05-aa1d-82f9658c82c7,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Indiana Pacers,Chicago Bulls,2019-03-06T00:00:00+00:00,105,96
4662,18811ac0-fbb2-4fa6-baa7-dbc29bf33da2,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,Toronto Raptors,Houston Rockets,2019-03-06T01:00:00+00:00,95,107
4663,4e93e03d-5afb-465f-9aee-4c3f7918231d,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ed056-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,Portland Trail Blazers,2019-03-06T01:00:00+00:00,120,111
4664,5337bc79-0129-4637-9fdc-08d9fdf9458a,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Minnesota Timberwolves,Oklahoma City Thunder,2019-03-06T01:00:00+00:00,131,120
4665,9379ce96-602c-472b-8003-af1fb45013d3,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Boston Celtics,2019-03-06T03:30:00+00:00,95,128
4666,0281c661-f09a-4245-9345-5b5704c0ecca,583ec928-fb46-11e1-82cb-f4ce4684ea4c,583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Detroit Pistons,Minnesota Timberwolves,2019-03-07T00:00:00+00:00,131,114
4667,aeb744ea-e7d5-4ce2-b71d-4f9ca91c7125,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Washington Wizards,Dallas Mavericks,2019-03-07T00:00:00+00:00,132,123
4668,cc69e2a7-cd6e-4dd6-8376-d7ccd37837aa,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Miami Heat,2019-03-07T00:00:00+00:00,84,91
4669,52d51b45-143c-4f34-a20e-bb8311de5e2a,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,583ecd4f-fb46-11e1-82cb-f4ce4684ea4c,Atlanta Hawks,San Antonio Spurs,2019-03-07T00:30:00+00:00,104,111
4670,53dfeabc-a9ad-4f36-893b-9d0beb27174a,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Brooklyn Nets,Cleveland Cavaliers,2019-03-07T00:30:00+00:00,113,107
4671,9b651086-20d0-4b65-af91-25902231147b,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Philadelphia 76ers,2019-03-07T01:00:00+00:00,108,107
4672,eec74740-24a2-4256-a7ba-c303bed2d52f,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,New Orleans Pelicans,Utah Jazz,2019-03-07T01:00:00+00:00,104,114
4673,40316bab-269e-4691-93f7-0d08bb0abf44,583ecfa8-fb46-11e1-82cb-f4ce4684ea4c,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,Phoenix Suns,New York Knicks,2019-03-07T02:00:00+00:00,107,96
4674,92b4b2f0-67d6-42d9-9b99-c361ad4b071a,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,583eccfa-fb46-11e1-82cb-f4ce4684ea4c,Sacramento Kings,Boston Celtics,2019-03-07T03:00:00+00:00,109,111
4675,766422c5-c1e7-47d0-acc8-e121896c6dd0,583ecae2-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Lakers,Denver Nuggets,2019-03-07T03:30:00+00:00,99,115
4676,4f882f8d-6226-4adf-8285-8dc52d8990b5,583ecefd-fb46-11e1-82cb-f4ce4684ea4c,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,Milwaukee Bucks,Indiana Pacers,2019-03-08T01:00:00+00:00,117,98
4677,f2a0cbaf-748b-449d-a6ed-73ffe2dfc395,583ed056-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Portland Trail Blazers,Oklahoma City Thunder,2019-03-08T03:30:00+00:00,121,129
4678,dd0586b6-7d03-42c4-843c-2d9c5505d46f,583ed157-fb46-11e1-82cb-f4ce4684ea4c,583ecf50-fb46-11e1-82cb-f4ce4684ea4c,Orlando Magic,Dallas Mavericks,2019-03-09T00:00:00+00:00,111,106
4679,e44fe86d-e08e-4202-b715-2cdd5681cbe2,583ec97e-fb46-11e1-82cb-f4ce4684ea4c,583ec8d4-fb46-11e1-82cb-f4ce4684ea4c,Charlotte Hornets,Washington Wizards,2019-03-09T00:00:00+00:00,112,111
4680,2557e40c-0e73-4835-a2c9-84a10942f38c,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,583ec928-fb46-11e1-82cb-f4ce4684ea4c,Chicago Bulls,Detroit Pistons,2019-03-09T01:00:00+00:00,104,112
4681,72aeb9b2-388b-4e9f-8ced-4bfa2c498cac,583eca88-fb46-11e1-82cb-f4ce4684ea4c,583ece50-fb46-11e1-82cb-f4ce4684ea4c,Memphis Grizzlies,Utah Jazz,2019-03-09T01:00:00+00:00,114,104
4682,8912a0c3-25a1-426c-a44b-96db5902fbb6,583ecc9a-fb46-11e1-82cb-f4ce4684ea4c,583ecda6-fb46-11e1-82cb-f4ce4684ea4c,New Orleans Pelicans,Toronto Raptors,2019-03-09T01:00:00+00:00,104,127
4683,b3a0598f-224a-4415-8719-41a04c438cde,583ecea6-fb46-11e1-82cb-f4ce4684ea4c,583ec773-fb46-11e1-82cb-f4ce4684ea4c,Miami Heat,Cleveland Cavaliers,2019-03-09T01:00:00+00:00,126,110
4684,c35751fe-f0cf-40f0-851e-831ec71b178f,583ecb3a-fb46-11e1-82cb-f4ce4684ea4c,583ec87d-fb46-11e1-82cb-f4ce4684ea4c,Houston Rockets,Philadelphia 76ers,2019-03-09T01:00:00+00:00,107,91
4685,55aaab3c-bd6c-4518-8fa9-17da675a37b1,583ecdfb-fb46-11e1-82cb-f4ce4684ea4c,583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Los Angeles Clippers,Oklahoma City Thunder,2019-03-09T03:30:00+00:00,118,110
4686,fa7d295c-672d-4910-9b99-63c802d24a17,583ec825-fb46-11e1-82cb-f4ce4684ea4c,583ed102-fb46-11e1-82cb-f4ce4684ea4c,Golden State Warriors,Denver Nuggets,2019-03-09T03:30:00+00:00,122,105
4687,d8d79cd1-f66b-4f9a-8dd2-a729b566b0a2,583ec70e-fb46-11e1-82cb-f4ce4684ea4c,583ed0ac-fb46-11e1-82cb-f4ce4684ea4c,New York Knicks,Sacramento Kings,2019-03-09T17:00:00+00:00,94,102
4688,22567352-7e4f-4991-82e9-55ac513d2152,583ecb8f-fb46-11e1-82cb-f4ce4684ea4c,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Atlanta Hawks,Brooklyn Nets,2019-03-10T00:00:00+00:00,112,114
